# MET Acc Vel iAlt pAlt 
133.580,0.03,-190.18,0.00,12660.50
133.600,0.03,-190.20,0.00,12660.50
133.620,-0.09,-190.22,0.00,12660.50
133.640,0.03,-190.20,0.00,12660.50
133.660,0.03,-190.22,0.00,12660.50
133.680,-0.09,-190.24,0.00,12660.50
133.700,0.03,-190.22,0.00,12660.50
133.720,0.03,-190.20,0.00,12660.50
133.740,0.03,-190.18,0.00,12660.50
133.760,0.03,-190.16,0.00,12660.50
133.780,0.03,-190.14,0.00,12660.50
133.800,0.03,-190.12,0.00,12660.50
133.820,0.03,-190.10,0.00,12660.50
133.840,0.03,-190.08,0.00,12660.50
133.860,0.03,-190.06,0.00,12660.50
133.880,0.03,-190.08,0.00,12660.50
133.900,-0.09,-190.14,0.00,12660.50
133.920,-0.09,-190.16,0.00,12660.50
133.940,0.03,-190.14,0.00,12660.50
133.960,0.03,-190.12,0.00,12660.50
133.980,0.03,-190.10,0.00,12660.50
134.000,0.03,-190.12,0.00,12660.50
134.020,-0.09,-190.18,0.00,12660.50
134.040,-0.09,-190.24,0.00,12660.50
134.060,-0.09,-190.30,0.00,12660.50
134.080,-0.09,-190.32,0.00,12660.50
134.100,0.03,-190.34,0.00,12660.50
134.120,-0.09,-190.36,0.00,12660.50
134.140,0.03,-190.38,0.00,12660.50
134.160,-0.09,-190.40,0.00,12660.50
134.180,0.03,-190.38,0.00,12660.50
134.200,0.03,-190.40,0.00,12660.50
134.220,-0.09,-190.46,0.00,12660.50
134.240,-0.09,-190.52,0.00,12660.50
134.260,-0.09,-190.58,0.00,12660.50
134.280,-0.09,-190.64,0.00,12660.50
134.300,-0.09,-190.70,0.00,12660.50
134.320,-0.09,-190.77,0.00,12660.50
134.340,-0.09,-190.79,0.00,12660.50
134.360,0.03,-190.81,0.00,12660.50
134.380,-0.09,-190.83,0.00,12660.50
134.400,0.03,-190.85,0.00,12660.50
134.420,-0.09,-190.87,0.00,12660.50
134.440,0.03,-190.85,0.00,12660.50
134.460,0.03,-190.83,0.00,12660.50
134.480,0.03,-190.85,0.00,12660.50
134.500,-0.09,-190.87,0.00,12660.50
134.520,0.03,-190.85,0.00,12660.50
134.540,0.03,-190.83,0.00,12660.50
134.560,0.03,-190.81,0.00,12660.50
134.580,0.03,-190.79,0.00,12660.50
134.600,0.03,-190.77,0.00,12660.50
134.620,0.03,-190.75,0.00,12660.50
134.640,0.03,-190.73,0.00,12660.50
134.660,0.03,-190.70,0.00,12660.50
134.680,0.03,-190.68,0.00,12660.50
134.700,0.03,-190.66,0.00,12660.50
134.720,0.03,-190.64,0.00,12660.50
134.740,0.03,-190.62,0.00,12660.50
134.760,0.03,-190.60,0.00,12660.50
134.780,0.03,-190.58,0.00,12660.50
134.800,0.03,-190.56,0.00,12660.50
134.820,0.03,-190.54,0.00,12660.50
134.840,0.03,-190.52,0.00,12660.50
134.860,0.03,-190.50,0.00,12617.74
134.880,0.03,-190.48,0.00,12660.50
134.900,0.03,-190.46,0.00,12660.50
134.920,0.03,-190.44,0.00,12660.50
134.940,0.03,-190.42,0.00,12660.50
134.960,0.03,-190.40,0.00,12660.50
134.980,0.03,-190.38,0.00,12660.50
135.000,0.03,-190.36,0.00,12660.50
135.020,0.03,-190.34,0.00,12660.50
135.040,0.03,-190.32,0.00,12660.50
135.060,0.03,-190.26,0.00,12660.50
135.080,0.16,-190.20,0.00,12660.50
135.100,0.03,-190.18,0.00,12660.50
135.120,0.03,-190.16,0.00,12660.50
135.140,0.03,-190.14,0.00,12660.50
135.160,0.03,-190.12,0.00,12660.50
135.180,0.03,-190.10,0.00,12660.50
135.200,0.03,-190.08,0.00,12660.50
135.220,0.03,-190.06,0.00,12660.50
135.240,0.03,-190.04,0.00,12660.50
135.260,0.03,-190.06,0.00,12660.50
135.280,-0.09,-190.04,0.00,12660.50
135.300,0.16,-189.98,0.00,12660.50
135.320,0.03,-189.96,0.00,12660.50
135.340,0.03,-189.90,0.00,12660.50
135.360,0.16,-189.84,0.00,12660.50
135.380,0.03,-189.82,0.00,12660.50
135.400,0.03,-189.80,0.00,12660.50
135.420,0.03,-189.74,0.00,12660.50
135.440,0.16,-189.63,0.00,12617.74
135.460,0.16,-189.53,0.00,12617.74
135.480,0.16,-189.43,0.00,12617.74
135.500,0.16,-189.33,0.00,12660.50
135.520,0.16,-189.23,0.00,12617.74
135.540,0.16,-189.13,0.00,12660.50
135.560,0.16,-189.03,0.00,12617.74
135.580,0.16,-188.93,0.00,12617.74
135.600,0.16,-188.83,0.00,12617.74
135.620,0.16,-188.77,0.00,12660.50
135.640,0.03,-188.75,0.00,12660.50
135.660,0.03,-188.72,0.00,12617.74
135.680,0.03,-188.70,0.00,12660.50
135.700,0.03,-188.68,0.00,12617.74
135.720,0.03,-188.66,0.00,12617.74
135.740,0.03,-188.64,0.00,12617.74
135.760,0.03,-188.62,0.00,12617.74
135.780,0.03,-188.60,0.00,12660.50
135.800,0.03,-188.62,0.00,12617.74
135.820,-0.09,-188.64,0.00,12617.74
135.840,0.03,-188.66,0.00,12617.74
135.860,-0.09,-188.68,0.00,12617.74
135.880,0.03,-188.70,0.00,12617.74
135.900,-0.09,-188.72,0.00,12617.74
135.920,0.03,-188.75,0.00,12617.74
135.940,-0.09,-188.77,0.00,12617.74
135.960,0.03,-188.79,0.00,12617.74
135.980,-0.09,-188.85,0.00,12617.74
136.000,-0.09,-188.87,0.00,12617.74
136.020,0.03,-188.85,0.00,12617.74
136.040,0.03,-188.83,0.00,12617.74
136.060,0.03,-188.81,0.00,12617.74
136.080,0.03,-188.83,0.00,12617.74
136.100,-0.09,-188.89,0.00,12617.74
136.120,-0.09,-188.95,0.00,12617.74
136.140,-0.09,-189.01,0.00,12617.74
136.160,-0.09,-189.03,0.00,12617.74
136.180,0.03,-189.05,0.00,12617.74
136.200,-0.09,-189.11,0.00,12617.74
136.220,-0.09,-189.21,0.00,12617.74
136.240,-0.22,-189.31,0.00,12617.74
136.260,-0.09,-189.33,0.00,12617.74
136.280,0.03,-189.35,0.00,12617.74
136.300,-0.09,-189.41,0.00,12617.74
136.320,-0.09,-189.43,0.00,12617.74
136.340,0.03,-189.45,0.00,12617.74
136.360,-0.09,-189.51,0.00,12617.74
136.380,-0.09,-189.57,0.00,12617.74
136.400,-0.09,-189.63,0.00,12617.74
136.420,-0.09,-189.69,0.00,12617.74
136.440,-0.09,-189.76,0.00,12617.74
136.460,-0.09,-189.82,0.00,12617.74
136.480,-0.09,-189.84,0.00,12617.74
136.500,0.03,-189.86,0.00,12617.74
136.520,-0.09,-189.92,0.00,12617.74
136.540,-0.09,-189.94,0.00,12617.74
136.560,0.03,-189.92,0.00,12617.74
136.580,0.03,-189.90,0.00,12617.74
136.600,0.03,-189.88,0.00,12617.74
136.620,0.03,-189.86,0.00,12617.74
136.640,0.03,-189.84,0.00,12617.74
136.660,0.03,-189.86,0.00,12617.74
136.680,-0.09,-189.88,0.00,12617.74
136.700,0.03,-189.86,0.00,12575.04
136.720,0.03,-189.84,0.00,12617.74
136.740,0.03,-189.82,0.00,12617.74
136.760,0.03,-189.80,0.00,12617.74
136.780,0.03,-189.78,0.00,12617.74
136.800,0.03,-189.76,0.00,12617.74
136.820,0.03,-189.74,0.00,12617.74
136.840,0.03,-189.71,0.00,12617.74
136.860,0.03,-189.69,0.00,12617.74
136.880,0.03,-189.67,0.00,12617.74
136.900,0.03,-189.65,0.00,12617.74
136.920,0.03,-189.63,0.00,12617.74
136.940,0.03,-189.61,0.00,12617.74
136.960,0.03,-189.55,0.00,12617.74
136.980,0.16,-189.49,0.00,12617.74
137.000,0.03,-189.47,0.00,12617.74
137.020,0.03,-189.45,0.00,12617.74
137.040,0.03,-189.43,0.00,12617.74
137.060,0.03,-189.41,0.00,12617.74
137.080,0.03,-189.39,0.00,12617.74
137.100,0.03,-189.37,0.00,12617.74
137.120,0.03,-189.35,0.00,12617.74
137.140,0.03,-189.29,0.00,12617.74
137.160,0.16,-189.23,0.00,12617.74
137.180,0.03,-189.21,0.00,12617.74
137.200,0.03,-189.19,0.00,12617.74
137.220,0.03,-189.17,0.00,12617.74
137.240,0.03,-189.15,0.00,12617.74
137.260,0.03,-189.13,0.00,12617.74
137.280,0.03,-189.11,0.00,12617.74
137.300,0.03,-189.09,0.00,12617.74
137.320,0.03,-189.11,0.00,12575.04
137.340,-0.09,-189.13,0.00,12617.74
137.360,0.03,-189.15,0.00,12617.74
137.380,-0.09,-189.21,0.00,12617.74
137.400,-0.09,-189.27,0.00,12617.74
137.420,-0.09,-189.33,0.00,12617.74
137.440,-0.09,-189.35,0.00,12575.04
137.460,0.03,-189.33,0.00,12575.04
137.480,0.03,-189.35,0.00,12617.74
137.500,-0.09,-189.37,0.00,12617.74
137.520,0.03,-189.39,0.00,12617.74
137.540,-0.09,-189.41,0.00,12617.74
137.560,0.03,-189.43,0.00,12575.04
137.580,-0.09,-189.45,0.00,12575.04
137.600,0.03,-189.43,0.00,12575.04
137.620,0.03,-189.41,0.00,12617.74
137.640,0.03,-189.39,0.00,12617.74
137.660,0.03,-189.37,0.00,12575.04
137.680,0.03,-189.35,0.00,12575.04
137.700,0.03,-189.33,0.00,12575.04
137.720,0.03,-189.31,0.00,12575.04
137.740,0.03,-189.25,0.00,12575.04
137.760,0.16,-189.19,0.00,12575.04
137.780,0.03,-189.17,0.00,12575.04
137.800,0.03,-189.15,0.00,12575.04
137.820,0.03,-189.13,0.00,12575.04
137.840,0.03,-189.15,0.00,12575.04
137.860,-0.09,-189.17,0.00,12575.04
137.880,0.03,-189.19,0.00,12575.04
137.900,-0.09,-189.25,0.00,12575.04
137.920,-0.09,-189.31,0.00,12575.04
137.940,-0.09,-189.37,0.00,12575.04
137.960,-0.09,-189.43,0.00,12575.04
137.980,-0.09,-189.49,0.00,12575.04
138.000,-0.09,-189.51,0.00,12575.04
138.020,0.03,-189.49,0.00,12575.04
138.040,0.03,-189.47,0.00,12575.04
138.060,0.03,-189.45,0.00,12575.04
138.080,0.03,-189.43,0.00,12575.04
138.100,0.03,-189.45,0.00,12575.04
138.120,-0.09,-189.51,0.00,12575.04
138.140,-0.09,-189.57,0.00,12575.04
138.160,-0.09,-189.59,0.00,12575.04
138.180,0.03,-189.61,0.00,12575.04
138.200,-0.09,-189.67,0.00,12575.04
138.220,-0.09,-189.74,0.00,12575.04
138.240,-0.09,-189.80,0.00,12575.04
138.260,-0.09,-189.82,0.00,12575.04
138.280,0.03,-189.80,0.00,12575.04
138.300,0.03,-189.78,0.00,12575.04
138.320,0.03,-189.76,0.00,12575.04
138.340,0.03,-189.74,0.00,12575.04
138.360,0.03,-189.71,0.00,12575.04
138.380,0.03,-189.74,0.00,12575.04
138.400,-0.09,-189.80,0.00,12575.04
138.420,-0.09,-189.82,0.00,12575.04
138.440,0.03,-189.80,0.00,12575.04
138.460,0.03,-189.78,0.00,12575.04
138.480,0.03,-189.76,0.00,12575.04
138.500,0.03,-189.74,0.00,12575.04
138.520,0.03,-189.71,0.00,12575.04
138.540,0.03,-189.69,0.00,12575.04
138.560,0.03,-189.67,0.00,12575.04
138.580,0.03,-189.65,0.00,12575.04
138.600,0.03,-189.63,0.00,12575.04
138.620,0.03,-189.61,0.00,12575.04
138.640,0.03,-189.59,0.00,12575.04
138.660,0.03,-189.57,0.00,12532.40
138.680,0.03,-189.59,0.00,12575.04
138.700,-0.09,-189.65,0.00,12575.04
138.720,-0.09,-189.71,0.00,12575.04
138.740,-0.09,-189.74,0.00,12575.04
138.760,0.03,-189.71,0.00,12575.04
138.780,0.03,-189.69,0.00,12575.04
138.800,0.03,-189.71,0.00,12575.04
138.820,-0.09,-189.74,0.00,12575.04
138.840,0.03,-189.71,0.00,12575.04
138.860,0.03,-189.69,0.00,12575.04
138.880,0.03,-189.67,0.00,12575.04
138.900,0.03,-189.65,0.00,12575.04
138.920,0.03,-189.63,0.00,12532.40
138.940,0.03,-189.61,0.00,12575.04
138.960,0.03,-189.59,0.00,12575.04
138.980,0.03,-189.57,0.00,12575.04
139.000,0.03,-189.55,0.00,12575.04
139.020,0.03,-189.53,0.00,12575.04
139.040,0.03,-189.51,0.00,12575.04
139.060,0.03,-189.49,0.00,12575.04
139.080,0.03,-189.47,0.00,12532.40
139.100,0.03,-189.45,0.00,12575.04
139.120,0.03,-189.43,0.00,12575.04
139.140,0.03,-189.41,0.00,12575.04
139.160,0.03,-189.39,0.00,12575.04
139.180,0.03,-189.37,0.00,12575.04
139.200,0.03,-189.35,0.00,12575.04
139.220,0.03,-189.33,0.00,12532.40
139.240,0.03,-189.31,0.00,12575.04
139.260,0.03,-189.29,0.00,12575.04
139.280,0.03,-189.27,0.00,12575.04
139.300,0.03,-189.25,0.00,12575.04
139.320,0.03,-189.23,0.00,12575.04
139.340,0.03,-189.17,0.00,12575.04
139.360,0.16,-189.11,0.00,12532.40
139.380,0.03,-189.05,0.00,12532.40
139.400,0.16,-188.99,0.00,12532.40
139.420,0.03,-188.97,0.00,12532.40
139.440,0.03,-188.95,0.00,12532.40
139.460,0.03,-188.89,0.00,12532.40
139.480,0.16,-188.83,0.00,12532.40
139.500,0.03,-188.81,0.00,12532.40
139.520,0.03,-188.79,0.00,12532.40
139.540,0.03,-188.81,0.00,12532.40
139.560,-0.09,-188.83,0.00,12532.40
139.580,0.03,-188.81,0.00,12532.40
139.600,0.03,-188.83,0.00,12532.40
139.620,-0.09,-188.89,0.00,12532.40
139.640,-0.09,-188.95,0.00,12532.40
139.660,-0.09,-189.01,0.00,12532.40
139.680,-0.09,-189.07,0.00,12532.40
139.700,-0.09,-189.09,0.00,12532.40
139.720,0.03,-189.11,0.00,12532.40
139.740,-0.09,-189.17,0.00,12532.40
139.760,-0.09,-189.23,0.00,12532.40
139.780,-0.09,-189.25,0.00,12532.40
139.800,0.03,-189.23,0.00,12532.40
139.820,0.03,-189.21,0.00,12532.40
139.840,0.03,-189.19,0.00,12532.40
139.860,0.03,-189.21,0.00,12532.40
139.880,-0.09,-189.23,0.00,12532.40
139.900,0.03,-189.25,0.00,12532.40
139.920,-0.09,-189.27,0.00,12532.40
139.940,0.03,-189.29,0.00,12532.40
139.960,-0.09,-189.35,0.00,12532.40
139.980,-0.09,-189.37,0.00,12532.40
140.000,0.03,-189.35,0.00,12532.40
140.020,0.03,-189.33,0.00,12532.40
140.040,0.03,-189.31,0.00,12532.40
140.060,0.03,-189.29,0.00,12532.40
140.080,0.03,-189.31,0.00,12489.82
140.100,-0.09,-189.37,0.00,12532.40
140.120,-0.09,-189.43,0.00,12532.40
140.140,-0.09,-189.49,0.00,12532.40
140.160,-0.09,-189.55,0.00,12532.40
140.180,-0.09,-189.61,0.00,12489.82
140.200,-0.09,-189.63,0.00,12532.40
140.220,0.03,-189.61,0.00,12532.40
140.240,0.03,-189.59,0.00,12532.40
140.260,0.03,-189.57,0.00,12532.40
140.280,0.03,-189.55,0.00,12532.40
140.300,0.03,-189.53,0.00,12532.40
140.320,0.03,-189.51,0.00,12532.40
140.340,0.03,-189.49,0.00,12532.40
140.360,0.03,-189.47,0.00,12532.40
140.380,0.03,-189.49,0.00,12532.40
140.400,-0.09,-189.55,0.00,12532.40
140.420,-0.09,-189.57,0.00,12532.40
140.440,0.03,-189.55,0.00,12532.40
140.460,0.03,-189.53,0.00,12532.40
140.480,0.03,-189.55,0.00,12532.40
140.500,-0.09,-189.61,0.00,12489.82
140.520,-0.09,-189.67,0.00,12489.82
140.540,-0.09,-189.74,0.00,12532.40
140.560,-0.09,-189.80,0.00,12489.82
140.580,-0.09,-189.86,0.00,12489.82
140.600,-0.09,-189.88,0.00,12489.82
140.620,0.03,-189.86,0.00,12532.40
140.640,0.03,-189.88,0.00,12532.40
140.660,-0.09,-189.90,0.00,12489.82
140.680,0.03,-189.88,0.00,12532.40
140.700,0.03,-189.86,0.00,12489.82
140.720,0.03,-189.84,0.00,12489.82
140.740,0.03,-189.82,0.00,12489.82
140.760,0.03,-189.80,0.00,12489.82
140.780,0.03,-189.78,0.00,12489.82
140.800,0.03,-189.76,0.00,12489.82
140.820,0.03,-189.74,0.00,12489.82
140.840,0.03,-189.71,0.00,12489.82
140.860,0.03,-189.69,0.00,12489.82
140.880,0.03,-189.67,0.00,12489.82
140.900,0.03,-189.65,0.00,12489.82
140.920,0.03,-189.63,0.00,12489.82
140.940,0.03,-189.61,0.00,12489.82
140.960,0.03,-189.59,0.00,12489.82
140.980,0.03,-189.57,0.00,12489.82
141.000,0.03,-189.55,0.00,12489.82
141.020,0.03,-189.53,0.00,12489.82
141.040,0.03,-189.51,0.00,12489.82
141.060,0.03,-189.49,0.00,12489.82
141.080,0.03,-189.43,0.00,12489.82
141.100,0.16,-189.37,0.00,12489.82
141.120,0.03,-189.35,0.00,12489.82
141.140,0.03,-189.33,0.00,12489.82
141.160,0.03,-189.31,0.00,12489.82
141.180,0.03,-189.29,0.00,12489.82
141.200,0.03,-189.27,0.00,12489.82
141.220,0.03,-189.25,0.00,12489.82
141.240,0.03,-189.23,0.00,12489.82
141.260,0.03,-189.21,0.00,12489.82
141.280,0.03,-189.19,0.00,12489.82
141.300,0.03,-189.21,0.00,12489.82
141.320,-0.09,-189.23,0.00,12489.82
141.340,0.03,-189.21,0.00,12489.82
141.360,0.03,-189.19,0.00,12489.82
141.380,0.03,-189.21,0.00,12489.82
141.400,-0.09,-189.23,0.00,12489.82
141.420,0.03,-189.21,0.00,12489.82
141.440,0.03,-189.23,0.00,12489.82
141.460,-0.09,-189.25,0.00,12489.82
141.480,0.03,-189.23,0.00,12489.82
141.500,0.03,-189.21,0.00,12489.82
141.520,0.03,-189.23,0.00,12489.82
141.540,-0.09,-189.25,0.00,12489.82
141.560,0.03,-189.27,0.00,12489.82
141.580,-0.09,-189.29,0.00,12489.82
141.600,0.03,-189.31,0.00,12489.82
141.620,-0.09,-189.33,0.00,12489.82
141.640,0.03,-189.31,0.00,12489.82
141.660,0.03,-189.29,0.00,12489.82
141.680,0.03,-189.31,0.00,12489.82
141.700,-0.09,-189.33,0.00,12489.82
141.720,0.03,-189.31,0.00,12489.82
141.740,0.03,-189.29,0.00,12489.82
141.760,0.03,-189.27,0.00,12489.82
141.780,0.03,-189.25,0.00,12489.82
141.800,0.03,-189.23,0.00,12489.82
141.820,0.03,-189.21,0.00,12489.82
141.840,0.03,-189.19,0.00,12489.82
141.860,0.03,-189.17,0.00,12489.82
141.880,0.03,-189.15,0.00,12489.82
141.900,0.03,-189.13,0.00,12489.82
141.920,0.03,-189.15,0.00,12489.82
141.940,-0.09,-189.17,0.00,12489.82
141.960,0.03,-189.15,0.00,12489.82
141.980,0.03,-189.13,0.00,12489.82
142.000,0.03,-189.11,0.00,12489.82
142.020,0.03,-189.09,0.00,12489.82
142.040,0.03,-189.07,0.00,12489.82
142.060,0.03,-189.05,0.00,12489.82
142.080,0.03,-189.03,0.00,12489.82
142.100,0.03,-189.01,0.00,12489.82
142.120,0.03,-188.99,0.00,12489.82
142.140,0.03,-188.97,0.00,12489.82
142.160,0.03,-188.95,0.00,12489.82
142.180,0.03,-188.93,0.00,12489.82
142.200,0.03,-188.91,0.00,12489.82
142.220,0.03,-188.89,0.00,12489.82
142.240,0.03,-188.87,0.00,12489.82
142.260,0.03,-188.85,0.00,12489.82
142.280,0.03,-188.83,0.00,12489.82
142.300,0.03,-188.81,0.00,12489.82
142.320,0.03,-188.83,0.00,12447.30
142.340,-0.09,-188.85,0.00,12489.82
142.360,0.03,-188.87,0.00,12489.82
142.380,-0.09,-188.89,0.00,12489.82
142.400,0.03,-188.87,0.00,12489.82
142.420,0.03,-188.85,0.00,12489.82
142.440,0.03,-188.83,0.00,12489.82
142.460,0.03,-188.85,0.00,12489.82
142.480,-0.09,-188.87,0.00,12489.82
142.500,0.03,-188.85,0.00,12489.82
142.520,0.03,-188.83,0.00,12489.82
142.540,0.03,-188.81,0.00,12447.30
142.560,0.03,-188.79,0.00,12447.30
142.580,0.03,-188.77,0.00,12447.30
142.600,0.03,-188.75,0.00,12447.30
142.620,0.03,-188.73,0.00,12489.82
142.640,0.03,-188.70,0.00,12489.82
142.660,0.03,-188.68,0.00,12489.82
142.680,0.03,-188.66,0.00,12489.82
142.700,0.03,-188.64,0.00,12489.82
142.720,0.03,-188.62,0.00,12489.82
142.740,0.03,-188.60,0.00,12447.30
142.760,0.03,-188.58,0.00,12489.82
142.780,0.03,-188.56,0.00,12489.82
142.800,0.03,-188.54,0.00,12447.30
142.820,0.03,-188.52,0.00,12447.30
142.840,0.03,-188.50,0.00,12447.30
142.860,0.03,-188.48,0.00,12489.82
142.880,0.03,-188.46,0.00,12447.30
142.900,0.03,-188.44,0.00,12447.30
142.920,0.03,-188.42,0.00,12447.30
142.940,0.03,-188.40,0.00,12447.30
142.960,0.03,-188.42,0.00,12447.30
142.980,-0.09,-188.44,0.00,12447.30
143.000,0.03,-188.42,0.00,12447.30
143.020,0.03,-188.40,0.00,12447.30
143.040,0.03,-188.38,0.00,12447.30
143.060,0.03,-188.36,0.00,12447.30
143.080,0.03,-188.38,0.00,12447.30
143.100,-0.09,-188.40,0.00,12447.30
143.120,0.03,-188.38,0.00,12447.30
143.140,0.03,-188.36,0.00,12447.30
143.160,0.03,-188.34,0.00,12447.30
143.180,0.03,-188.32,0.00,12447.30
143.200,0.03,-188.30,0.00,12447.30
143.220,0.03,-188.28,0.00,12447.30
143.240,0.03,-188.26,0.00,12447.30
143.260,0.03,-188.24,0.00,12447.30
143.280,0.03,-188.22,0.00,12447.30
143.300,0.03,-188.20,0.00,12447.30
143.320,0.03,-188.18,0.00,12447.30
143.340,0.03,-188.16,0.00,12447.30
143.360,0.03,-188.14,0.00,12447.30
143.380,0.03,-188.12,0.00,12447.30
143.400,0.03,-188.10,0.00,12447.30
143.420,0.03,-188.12,0.00,12447.30
143.440,-0.09,-188.18,0.00,12447.30
143.460,-0.09,-188.20,0.00,12447.30
143.480,0.03,-188.18,0.00,12447.30
143.500,0.03,-188.16,0.00,12447.30
143.520,0.03,-188.14,0.00,12447.30
143.540,0.03,-188.12,0.00,12447.30
143.560,0.03,-188.14,0.00,12447.30
143.580,-0.09,-188.16,0.00,12447.30
143.600,0.03,-188.14,0.00,12447.30
143.620,0.03,-188.12,0.00,12447.30
143.640,0.03,-188.10,0.00,12447.30
143.660,0.03,-188.08,0.00,12447.30
143.680,0.03,-188.06,0.00,12447.30
143.700,0.03,-188.04,0.00,12447.30
143.720,0.03,-188.02,0.00,12447.30
143.740,0.03,-188.00,0.00,12447.30
143.760,0.03,-187.98,0.00,12447.30
143.780,0.03,-188.00,0.00,12447.30
143.800,-0.09,-188.02,0.00,12447.30
143.820,0.03,-188.00,0.00,12447.30
143.840,0.03,-187.98,0.00,12447.30
143.860,0.03,-188.00,0.00,12447.30
143.880,-0.09,-188.02,0.00,12447.30
143.900,0.03,-188.04,0.00,12447.30
143.920,-0.09,-188.06,0.00,12447.30
143.940,0.03,-188.04,0.00,12447.30
143.960,0.03,-188.06,0.00,12447.30
143.980,-0.09,-188.08,0.00,12447.30
144.000,0.03,-188.06,0.00,12447.30
144.020,0.03,-188.04,0.00,12447.30
144.040,0.03,-188.02,0.00,12447.30
144.060,0.03,-188.00,0.00,12447.30
144.080,0.03,-187.98,0.00,12447.30
144.100,0.03,-187.96,0.00,12447.30
144.120,0.03,-187.98,0.00,12447.30
144.140,-0.09,-188.00,0.00,12447.30
144.160,0.03,-187.98,0.00,12447.30
144.180,0.03,-187.96,0.00,12447.30
144.200,0.03,-187.94,0.00,12447.30
144.220,0.03,-187.96,0.00,12447.30
144.240,-0.09,-187.98,0.00,12447.30
144.260,0.03,-187.96,0.00,12404.84
144.280,0.03,-187.94,0.00,12447.30
144.300,0.03,-187.92,0.00,12447.30
144.320,0.03,-187.90,0.00,12447.30
144.340,0.03,-187.88,0.00,12447.30
144.360,0.03,-187.90,0.00,12404.84
144.380,-0.09,-187.96,0.00,12447.30
144.400,-0.09,-187.98,0.00,12447.30
144.420,0.03,-187.96,0.00,12447.30
144.440,0.03,-187.94,0.00,12447.30
144.460,0.03,-187.92,0.00,12447.30
144.480,0.03,-187.94,0.00,12447.30
144.500,-0.09,-187.96,0.00,12447.30
144.520,0.03,-187.98,0.00,12447.30
144.540,-0.09,-188.04,0.00,12447.30
144.560,-0.09,-188.10,0.00,12447.30
144.580,-0.09,-188.16,0.00,12447.30
144.600,-0.09,-188.22,0.00,12447.30
144.620,-0.09,-188.24,0.00,12404.84
144.640,0.03,-188.22,0.00,12404.84
144.660,0.03,-188.20,0.00,12447.30
144.680,0.03,-188.22,0.00,12447.30
144.700,-0.09,-188.28,0.00,12404.84
144.720,-0.09,-188.30,0.00,12404.84
144.740,0.03,-188.28,0.00,12404.84
144.760,0.03,-188.26,0.00,12404.84
144.780,0.03,-188.24,0.00,12404.84
144.800,0.03,-188.22,0.00,12404.84
144.820,0.03,-188.16,0.00,12404.84
144.840,0.16,-188.10,0.00,12404.84
144.860,0.03,-188.08,0.00,12404.84
144.880,0.03,-188.06,0.00,12404.84
144.900,0.03,-188.04,0.00,12404.84
144.920,0.03,-188.02,0.00,12404.84
144.940,0.03,-188.00,0.00,12404.84
144.960,0.03,-187.98,0.00,12404.84
144.980,0.03,-187.96,0.00,12404.84
145.000,0.03,-187.94,0.00,12404.84
145.020,0.03,-187.92,0.00,12404.84
145.040,0.03,-187.90,0.00,12404.84
145.060,0.03,-187.88,0.00,12404.84
145.080,0.03,-187.86,0.00,12404.84
145.100,0.03,-187.84,0.00,12404.84
145.120,0.03,-187.82,0.00,12404.84
145.140,0.03,-187.80,0.00,12404.84
145.160,0.03,-187.78,0.00,12404.84
145.180,0.03,-187.76,0.00,12404.84
145.200,0.03,-187.74,0.00,12404.84
145.220,0.03,-187.71,0.00,12404.84
145.240,0.03,-187.69,0.00,12404.84
145.260,0.03,-187.67,0.00,12404.84
145.280,0.03,-187.65,0.00,12404.84
145.300,0.03,-187.63,0.00,12404.84
145.320,0.03,-187.61,0.00,12404.84
145.340,0.03,-187.59,0.00,12404.84
145.360,0.03,-187.57,0.00,12404.84
145.380,0.03,-187.55,0.00,12404.84
145.400,0.03,-187.53,0.00,12404.84
145.420,0.03,-187.51,0.00,12404.84
145.440,0.03,-187.49,0.00,12362.44
145.460,0.03,-187.47,0.00,12404.84
145.480,0.03,-187.45,0.00,12404.84
145.500,0.03,-187.47,0.00,12404.84
145.520,-0.09,-187.49,0.00,12404.84
145.540,0.03,-187.47,0.00,12404.84
145.560,0.03,-187.45,0.00,12404.84
145.580,0.03,-187.43,0.00,12404.84
145.600,0.03,-187.41,0.00,12404.84
145.620,0.03,-187.35,0.00,12404.84
145.640,0.16,-187.29,0.00,12404.84
145.660,0.03,-187.27,0.00,12404.84
145.680,0.03,-187.25,0.00,12404.84
145.700,0.03,-187.23,0.00,12404.84
145.720,0.03,-187.21,0.00,12404.84
145.740,0.03,-187.19,0.00,12404.84
145.760,0.03,-187.17,0.00,12362.44
145.780,0.03,-187.15,0.00,12362.44
145.800,0.03,-187.13,0.00,12404.84
145.820,0.03,-187.11,0.00,12404.84
145.840,0.03,-187.09,0.00,12404.84
145.860,0.03,-187.07,0.00,12404.84
145.880,0.03,-187.05,0.00,12404.84
145.900,0.03,-187.03,0.00,12404.84
145.920,0.03,-187.01,0.00,12362.44
145.940,0.03,-186.99,0.00,12362.44
145.960,0.03,-186.97,0.00,12404.84
145.980,0.03,-186.95,0.00,12362.44
146.000,0.03,-186.93,0.00,12362.44
146.020,0.03,-186.95,0.00,12404.84
146.040,-0.09,-186.97,0.00,12362.44
146.060,0.03,-186.99,0.00,12362.44
146.080,-0.09,-187.01,0.00,12362.44
146.100,0.03,-186.99,0.00,12362.44
146.120,0.03,-187.01,0.00,12362.44
146.140,-0.09,-187.03,0.00,12362.44
